"","V1"
"X0.711972607843137",0.711972607843137
"X0.571920368627451",0.571920368627451
"X0.690564980392157",0.690564980392157
"X0.729768752941176",0.729768752941176
"X0.704322611764706",0.704322611764706
"X0.68397848627451",0.68397848627451
"X0.709789941176471",0.709789941176471
"X0.798750384313725",0.798750384313725
"X0.567699780392157",0.567699780392157
"X0.734082670588235",0.734082670588235
"X0.394782125490196",0.394782125490196
"X0.652265223529412",0.652265223529412
"X0.652707721568627",0.652707721568627
"X0.824560576470588",0.824560576470588
"X0.540501133333333",0.540501133333333
"X0.631556078431373",0.631556078431373
"X0.613621988235294",0.613621988235294
"X0.719440207843137",0.719440207843137
"X0.587856776470588",0.587856776470588
"X0.174487501960784",0.174487501960784
"X0.419253298039216",0.419253298039216
"X0.549087819607843",0.549087819607843
"X0.507516937254902",0.507516937254902
"X0.412987345098039",0.412987345098039
"X0.441356121568627",0.441356121568627
"X0.459709317647059",0.459709317647059
"X0.317068121568627",0.317068121568627
"X0.477523188235294",0.477523188235294
"X0.458778047058824",0.458778047058824
"X0.483199203921569",0.483199203921569
"X0.577337329411765",0.577337329411765
"X0.335359266666667",0.335359266666667
"X0.45518677254902",0.45518677254902
"X0.472700811764706",0.472700811764706
"X0.517388247058824",0.517388247058824
"X0.533180925490196",0.533180925490196
"X0.428230337254902",0.428230337254902
"X0.542654247058823",0.542654247058823
"X0.315749274509804",0.315749274509804
"X0.417014478431373",0.417014478431373
"X0.466182537254902",0.466182537254902
"X0.564125337254902",0.564125337254902
"X0.502244341176471",0.502244341176471
"X0.599262109803922",0.599262109803922
"X0.473504839215686",0.473504839215686
"X0.376755752941176",0.376755752941176
"X0.504299325490196",0.504299325490196
"X0.443137635294118",0.443137635294118
"X0.744493870588235",0.744493870588235
"X0.594260149019608",0.594260149019608
"X0.509365776470588",0.509365776470588
"X0.61524877254902",0.61524877254902
"X0.513947274509804",0.513947274509804
"X0.553269807843137",0.553269807843137
"X0.435812611764706",0.435812611764706
"X0.492731847058824",0.492731847058824
"X0.570504082352941",0.570504082352941
"X0.658222576470588",0.658222576470588
"X0.615413231372549",0.615413231372549
"X0.382438454901961",0.382438454901961
"X0.624918501960784",0.624918501960784
"X0.695608239215686",0.695608239215686
"X0.476085243137255",0.476085243137255
"X0.450615356862745",0.450615356862745
"X0.505475815686275",0.505475815686275
"X0.754690035294118",0.754690035294118
"X0.573111352941176",0.573111352941176
"X0.434247439215686",0.434247439215686
"X0.614170847058824",0.614170847058824
"X0.630500023529412",0.630500023529412
"X0.48868608627451",0.48868608627451
"X0.592369050980392",0.592369050980392
"X0.499832125490196",0.499832125490196
"X0.469583419607843",0.469583419607843
"X0.481553858823529",0.481553858823529
"X0.378354145098039",0.378354145098039
"X0.48403928627451",0.48403928627451
"X0.370372070588235",0.370372070588235
"X0.578087070588235",0.578087070588235
"X0.458732082352941",0.458732082352941
"X0.463132819607843",0.463132819607843
"X0.648904956862745",0.648904956862745
"X0.564725964705882",0.564725964705882
"X0.404987419607843",0.404987419607843
"X0.524666098039216",0.524666098039216
"X0.556306058823529",0.556306058823529
"X0.598844568627451",0.598844568627451
"X0.554972658823529",0.554972658823529
"X0.383174752941176",0.383174752941176
"X0.37234682745098",0.37234682745098
"X0.471788482352941",0.471788482352941
"X0.562403717647059",0.562403717647059
"X0.583924611764706",0.583924611764706
"X0.437203494117647",0.437203494117647
"X0.348625819607843",0.348625819607843
"X0.504253478431373",0.504253478431373
"X0.501926560784314",0.501926560784314
"X0.443513341176471",0.443513341176471
"X0.459085874509804",0.459085874509804
"X0.44293848627451",0.44293848627451
"X0.472331466666667",0.472331466666667
"X0.542746050980392",0.542746050980392
"X0.515498294117647",0.515498294117647
"X0.460335282352941",0.460335282352941
"X0.523268866666667",0.523268866666667
"X0.543212925490196",0.543212925490196
"X0.446754701960784",0.446754701960784
"X0.523170247058824",0.523170247058824
"X0.478860474509804",0.478860474509804
"X0.459952133333333",0.459952133333333
"X0.434726156862745",0.434726156862745
"X0.292272466666667",0.292272466666667
"X0.473232149019608",0.473232149019608
"X0.552368368627451",0.552368368627451
"X0.624096023529412",0.624096023529412
"X0.566340184313725",0.566340184313725
"X0.500205011764706",0.500205011764706
"X0.473329309803922",0.473329309803922
"X0.628573443137255",0.628573443137255
"X0.555985211764706",0.555985211764706
"X0.421396917647059",0.421396917647059
"X0.452980090196078",0.452980090196078
"X0.432026098039216",0.432026098039216
"X0.452856349019608",0.452856349019608
"X0.501473062745098",0.501473062745098
"X0.466251792156863",0.466251792156863
"X0.449317101960784",0.449317101960784
"X0.419992784313725",0.419992784313725
"X0.611755843137255",0.611755843137255
"X0.398351298039216",0.398351298039216
"X0.352384364705882",0.352384364705882
"X0.462652470588235",0.462652470588235
"X0.342134274509804",0.342134274509804
"X0.568173643137255",0.568173643137255
"X0.440430325490196",0.440430325490196
"X0.594474643137255",0.594474643137255
"X0.39541082745098",0.39541082745098
"X0.636749956862745",0.636749956862745
"X0.274757196078431",0.274757196078431
"X0.481628317647059",0.481628317647059
"X0.535491878431373",0.535491878431373
"X0.351609262745098",0.351609262745098
"X0.387501917647059",0.387501917647059
"X0.615587525490196",0.615587525490196
"X0.453888384313725",0.453888384313725
"X0.535094298039216",0.535094298039216
"X0.384682541176471",0.384682541176471
"X0.418739898039216",0.418739898039216
"X0.6389864",0.6389864
"X0.651134317647059",0.651134317647059
"X0.598480556862745",0.598480556862745
"X0.569761596078431",0.569761596078431
"X0.644799717647059",0.644799717647059
"X0.565349984313726",0.565349984313726
"X0.466492639215686",0.466492639215686
"X0.578324384313725",0.578324384313725
"X0.456157254901961",0.456157254901961
"X0.818703952941176",0.818703952941176
"X0.706390996078431",0.706390996078431
"X0.413049823529412",0.413049823529412
"X0.668697109803922",0.668697109803922
"X0.439429741176471",0.439429741176471
"X0.470205282352941",0.470205282352941
"X0.530006447058823",0.530006447058823
"X0.350155309803922",0.350155309803922
"X0.493317537254902",0.493317537254902
"X0.561761066666667",0.561761066666667
"X0.328104905882353",0.328104905882353
"X0.555719023529412",0.555719023529412
"X0.496494133333333",0.496494133333333
"X0.472857301960784",0.472857301960784
"X0.701190239215686",0.701190239215686
"X0.58556651372549",0.58556651372549
"X0.453772549019608",0.453772549019608
"X0.551148364705882",0.551148364705882
"X0.605469850980392",0.605469850980392
"X0.567637956862745",0.567637956862745
"X0.521754588235294",0.521754588235294
"X0.541100305882353",0.541100305882353
"X0.489301576470588",0.489301576470588
"X0.400003792156863",0.400003792156863
"X0.582022596078431",0.582022596078431
"X0.355099674509804",0.355099674509804
"X0.576597133333333",0.576597133333333
"X0.648628188235294",0.648628188235294
"X0.684034333333333",0.684034333333333
"X0.490022247058824",0.490022247058824
"X0.351387964705882",0.351387964705882
"X0.46272722745098",0.46272722745098
"X0.275655784313726",0.275655784313726
"X0.537169560784314",0.537169560784314
"X0.406256",0.406256
"X0.610367407843137",0.610367407843137
"X0.524365580392157",0.524365580392157
"X0.743316188235294",0.743316188235294
"X0.61620577254902",0.61620577254902
"X0.395746952941176",0.395746952941176
"X0.475001811764706",0.475001811764706
"X0.371861650980392",0.371861650980392
"X0.3667882",0.3667882
"X0.332141219607843",0.332141219607843
"X0.231875952941176",0.231875952941176
"X0.303773905882353",0.303773905882353
"X0.296410325490196",0.296410325490196
"X0.420853545098039",0.420853545098039
"X0.56201411372549",0.56201411372549
"X0.489942501960784",0.489942501960784
"X0.475949105882353",0.475949105882353
"X0.511063847058824",0.511063847058824
"X0.624254145098039",0.624254145098039
"X0.499534929411765",0.499534929411765
"X0.515240584313725",0.515240584313725
"X0.513393109803922",0.513393109803922
"X0.40398648627451",0.40398648627451
"X0.435682050980392",0.435682050980392
"X0.500380058823529",0.500380058823529
"X0.631519282352941",0.631519282352941
"X0.512537843137255",0.512537843137255
"X0.566165537254902",0.566165537254902
"X0.509407168627451",0.509407168627451
"X0.629921243137255",0.629921243137255
"X0.454294952941176",0.454294952941176
"X0.604428584313725",0.604428584313725
"X0.617856317647059",0.617856317647059
"X0.460189584313725",0.460189584313725
"X0.555790611764706",0.555790611764706
"X0.342039733333333",0.342039733333333
"X0.462896949019608",0.462896949019608
"X0.497321623529412",0.497321623529412
"X0.355149749019608",0.355149749019608
"X0.485355796078431",0.485355796078431
"X0.384125603921569",0.384125603921569
"X0.584932078431373",0.584932078431373
"X0.474949321568627",0.474949321568627
"X0.449531537254902",0.449531537254902
"X0.57612328627451",0.57612328627451
"X0.478183498039216",0.478183498039216
"X0.409618949019608",0.409618949019608
"X0.453610980392157",0.453610980392157
"X0.624231682352941",0.624231682352941
"X0.520550917647059",0.520550917647059
"X0.598619078431373",0.598619078431373
"X0.401567537254902",0.401567537254902
"X0.47730051372549",0.47730051372549
"X0.502789666666667",0.502789666666667
"X0.499568678431373",0.499568678431373
"X0.474558929411765",0.474558929411765
"X0.523254066666667",0.523254066666667
"X0.408343274509804",0.408343274509804
"X0.586112498039216",0.586112498039216
"X0.51902008627451",0.51902008627451
"X0.376755203921569",0.376755203921569
"X0.481635666666667",0.481635666666667
"X0.485818588235294",0.485818588235294
"X0.350846305882353",0.350846305882353
"X0.59948108627451",0.59948108627451
"X0.366983580392157",0.366983580392157
"X0.423377529411765",0.423377529411765
"X0.535411517647059",0.535411517647059
"X0.494439576470588",0.494439576470588
"X0.685417384313725",0.685417384313725
"X0.439687858823529",0.439687858823529
"X0.439159325490196",0.439159325490196
"X0.494062184313726",0.494062184313726
"X0.626818733333333",0.626818733333333
"X0.444867639215686",0.444867639215686
"X0.384607470588235",0.384607470588235
"X0.477420541176471",0.477420541176471
"X0.537938435294118",0.537938435294118
"X0.591411380392157",0.591411380392157
"X0.435993803921569",0.435993803921569
"X0.396470741176471",0.396470741176471
"X0.612155870588235",0.612155870588235
"X0.546785839215686",0.546785839215686
"X0.44457757254902",0.44457757254902
"X0.432648592156863",0.432648592156863
"X0.432069917647059",0.432069917647059
"X0.592630250980392",0.592630250980392
"X0.646273694117647",0.646273694117647
"X0.395850458823529",0.395850458823529
"X0.464655094117647",0.464655094117647
"X0.541074721568627",0.541074721568627
"X0.58537988627451",0.58537988627451
"X0.556194901960784",0.556194901960784
"X0.635896384313726",0.635896384313726
"X0.551869321568627",0.551869321568627
"X0.501609376470588",0.501609376470588
"X0.533386333333333",0.533386333333333
"X0.451690811764706",0.451690811764706
"X0.464990470588235",0.464990470588235
"X0.550592207843137",0.550592207843137
"X0.615681168627451",0.615681168627451
"X0.58573388627451",0.58573388627451
"X0.401582317647059",0.401582317647059
"X0.447014760784314",0.447014760784314
"X0.409486854901961",0.409486854901961
"X0.604821482352941",0.604821482352941
"X0.39812351372549",0.39812351372549
"X0.450461482352941",0.450461482352941
"X0.509150211764706",0.509150211764706
"X0.611678525490196",0.611678525490196
"X0.396308917647059",0.396308917647059
"X0.586753082352941",0.586753082352941
"X0.6105316",0.6105316
"X0.401583647058824",0.401583647058824
"X0.539040254901961",0.539040254901961
"X0.445038007843137",0.445038007843137
"X0.287338976470588",0.287338976470588
"X0.525231839215686",0.525231839215686
"X0.454376807843137",0.454376807843137
"X0.45204722745098",0.45204722745098
"X0.5204874",0.5204874
"X0.581894266666667",0.581894266666667
"X0.622449168627451",0.622449168627451
"X0.556907317647059",0.556907317647059
"X0.528677274509804",0.528677274509804
"X0.548677784313725",0.548677784313725
"X0.5236894",0.5236894
"X0.422604560784314",0.422604560784314
"X0.53531528627451",0.53531528627451
"X0.516914345098039",0.516914345098039
"X0.494095960784314",0.494095960784314
"X0.568121149019608",0.568121149019608
"X0.5510236",0.5510236
"X0.418272164705882",0.418272164705882
"X0.475680615686275",0.475680615686275
"X0.550964003921569",0.550964003921569
"X0.718811219607843",0.718811219607843
"X0.492455670588235",0.492455670588235
"X0.426963631372549",0.426963631372549
"X0.358491670588235",0.358491670588235
"X0.501025698039216",0.501025698039216
"X0.431812815686274",0.431812815686274
"X0.49596357254902",0.49596357254902
"X0.510788207843137",0.510788207843137
"X0.405809047058824",0.405809047058824
"X0.489036768627451",0.489036768627451
"X0.52426411372549",0.52426411372549
"X0.428284509803922",0.428284509803922
"X0.449463317647059",0.449463317647059
"X0.810628807843137",0.810628807843137
"X0.634911403921569",0.634911403921569
"X0.549962745098039",0.549962745098039
"X0.435726745098039",0.435726745098039
"X0.612879607843137",0.612879607843137
"X0.446922498039216",0.446922498039216
"X0.405964725490196",0.405964725490196
"X0.591617807843137",0.591617807843137
"X0.536758403921569",0.536758403921569
"X0.396950529411765",0.396950529411765
"X0.486556811764706",0.486556811764706
"X0.531122411764706",0.531122411764706
"X0.4009498",0.4009498
"X0.643113349019608",0.643113349019608
"X0.396840149019608",0.396840149019608
"X0.491313188235294",0.491313188235294
"X0.455865090196078",0.455865090196078
"X0.550955854901961",0.550955854901961
"X0.58042991372549",0.58042991372549
"X0.493922631372549",0.493922631372549
"X0.525665039215686",0.525665039215686
"X0.448657",0.448657
"X0.506515647058824",0.506515647058824
"X0.45303468627451",0.45303468627451
"X0.525878615686274",0.525878615686274
"X0.600207690196078",0.600207690196078
"X0.643747674509804",0.643747674509804
"X0.568365870588235",0.568365870588235
"X0.564724023529412",0.564724023529412
"X0.68348948627451",0.68348948627451
"X0.469191054901961",0.469191054901961
"X0.304798054901961",0.304798054901961
"X0.575493058823529",0.575493058823529
"X0.433642270588235",0.433642270588235
"X0.367484415686274",0.367484415686274
"X0.462637392156863",0.462637392156863
"X0.505554345098039",0.505554345098039
"X0.510720298039216",0.510720298039216
"X0.584654011764706",0.584654011764706
"X0.367980482352941",0.367980482352941
"X0.669679301960784",0.669679301960784
"X0.365192564705882",0.365192564705882
"X0.701971945098039",0.701971945098039
"X0.490009337254902",0.490009337254902
"X0.455629643137255",0.455629643137255
"X0.359732329411765",0.359732329411765
"X0.354708956862745",0.354708956862745
"X0.634927141176471",0.634927141176471
"X0.682528752941176",0.682528752941176
"X0.457014956862745",0.457014956862745
"X0.755499380392157",0.755499380392157
"X0.470466780392157",0.470466780392157
"X0.45900028627451",0.45900028627451
"X0.408147019607843",0.408147019607843
"X0.514712454901961",0.514712454901961
"X0.503482247058823",0.503482247058823
"X0.342529819607843",0.342529819607843
"X0.480588298039216",0.480588298039216
"X0.570401796078431",0.570401796078431
"X0.400982",0.400982
"X0.553602180392157",0.553602180392157
"X0.469051705882353",0.469051705882353
"X0.443144407843137",0.443144407843137
"X0.417521898039216",0.417521898039216
"X0.472383203921569",0.472383203921569
"X0.656755792156863",0.656755792156863
"X0.63070502745098",0.63070502745098
"X0.478885858823529",0.478885858823529
"X0.209969619607843",0.209969619607843
"X0.480653392156863",0.480653392156863
"X0.599375188235294",0.599375188235294
"X0.461379164705882",0.461379164705882
"X0.513874850980392",0.513874850980392
"X0.521442396078431",0.521442396078431
"X0.436969019607843",0.436969019607843
"X0.556974321568627",0.556974321568627
"X0.555895223529412",0.555895223529412
"X0.713583454901961",0.713583454901961
"X0.802895223529412",0.802895223529412
"X0.503394615686275",0.503394615686275
"X0.351537760784314",0.351537760784314
"X0.386206356862745",0.386206356862745
"X0.697244733333333",0.697244733333333
"X0.624444125490196",0.624444125490196
"X0.505618666666667",0.505618666666667
"X0.501935647058824",0.501935647058824
"X0.533658192156863",0.533658192156863
"X0.381175635294118",0.381175635294118
"X0.576464717647059",0.576464717647059
"X0.500017584313725",0.500017584313725
"X0.464230639215686",0.464230639215686
"X0.498585341176471",0.498585341176471
"X0.423979749019608",0.423979749019608
"X0.273235458823529",0.273235458823529
"X0.480820717647059",0.480820717647059
"X0.507550862745098",0.507550862745098
"X0.359690090196078",0.359690090196078
"X0.415095501960784",0.415095501960784
"X0.438980494117647",0.438980494117647
"X0.7006524",0.7006524
"X0.633494031372549",0.633494031372549
"X0.538094054901961",0.538094054901961
"X0.454372039215686",0.454372039215686
"X0.514539576470588",0.514539576470588
"X0.586118545098039",0.586118545098039
"X0.51063837254902",0.51063837254902
"X0.272575458823529",0.272575458823529
"X0.499991003921569",0.499991003921569
"X0.399506819607843",0.399506819607843
"X0.51783722745098",0.51783722745098
"X0.424495705882353",0.424495705882353
"X0.436269909803922",0.436269909803922
"X0.413306839215686",0.413306839215686
"X0.447045164705882",0.447045164705882
"X0.537783576470588",0.537783576470588
"X0.406093105882353",0.406093105882353
"X0.481642984313725",0.481642984313725
"X0.394376815686275",0.394376815686275
"X0.347423623529412",0.347423623529412
"X0.460566890196078",0.460566890196078
"X0.562705760784314",0.562705760784314
"X0.691755968627451",0.691755968627451
"X0.610065090196078",0.610065090196078
"X0.544881270588235",0.544881270588235
"X0.653116439215686",0.653116439215686
"X0.364982247058824",0.364982247058824
"X0.362645078431373",0.362645078431373
"X0.390249725490196",0.390249725490196
"X0.586428149019608",0.586428149019608
"X0.46647551372549",0.46647551372549
"X0.431049121568627",0.431049121568627
"X0.518370831372549",0.518370831372549
"X0.606886964705882",0.606886964705882
"X0.636706690196078",0.636706690196078
"X0.668323129411765",0.668323129411765
"X0.454430701960784",0.454430701960784
"X0.540626329411765",0.540626329411765
"X0.504448945098039",0.504448945098039
"X0.632049364705882",0.632049364705882
"X0.436858647058824",0.436858647058824
"X0.568786549019608",0.568786549019608
"X0.600413588235294",0.600413588235294
"X0.501668211764706",0.501668211764706
"X0.446829945098039",0.446829945098039
"X0.393384564705882",0.393384564705882
"X0.65193702745098",0.65193702745098
"X0.254832494117647",0.254832494117647
"X0.482821529411765",0.482821529411765
"X0.390444976470588",0.390444976470588
"X0.621698945098039",0.621698945098039
"X0.358417470588235",0.358417470588235
"X0.626247909803922",0.626247909803922
"X0.446336423529412",0.446336423529412
"X0.514558364705882",0.514558364705882
"X0.587349329411765",0.587349329411765
"X0.528150239215686",0.528150239215686
"X0.635780658823529",0.635780658823529
"X0.625317454901961",0.625317454901961
"X0.626779462745098",0.626779462745098
"X0.633522470588235",0.633522470588235
"X0.646554007843137",0.646554007843137
"X0.584489964705882",0.584489964705882
"X0.526352501960784",0.526352501960784
"X0.638054450980392",0.638054450980392
"X0.399048623529412",0.399048623529412
"X0.435107992156863",0.435107992156863
"X0.382714403921569",0.382714403921569
"X0.461917725490196",0.461917725490196
"X0.453055815686275",0.453055815686275
"X0.486266670588235",0.486266670588235
"X0.447427588235294",0.447427588235294
"X0.5334606",0.5334606
"X0.554152196078431",0.554152196078431
"X0.361261643137255",0.361261643137255
"X0.430389137254902",0.430389137254902
"X0.499151258823529",0.499151258823529
"X0.344613635294118",0.344613635294118
"X0.410242650980392",0.410242650980392
"X0.510657129411765",0.510657129411765
"X0.438445396078431",0.438445396078431
"X0.44358462745098",0.44358462745098
"X0.416097360784314",0.416097360784314
"X0.260193133333333",0.260193133333333
"X0.524911662745098",0.524911662745098
"X0.449885117647059",0.449885117647059
"X0.613402305882353",0.613402305882353
"X0.453106509803922",0.453106509803922
"X0.432443647058824",0.432443647058824
"X0.431619996078431",0.431619996078431
"X0.585933698039216",0.585933698039216
"X0.432638435294118",0.432638435294118
"X0.338104454901961",0.338104454901961
"X0.536144552941176",0.536144552941176
"X0.71771831372549",0.71771831372549
"X0.305046341176471",0.305046341176471
"X0.552031678431373",0.552031678431373
"X0.434747007843137",0.434747007843137
"X0.512659490196078",0.512659490196078
"X0.438127435294118",0.438127435294118
"X0.497225560784314",0.497225560784314
"X0.586618701960784",0.586618701960784
"X0.464520552941176",0.464520552941176
"X0.538332098039216",0.538332098039216
"X0.602969552941176",0.602969552941176
"X0.624463098039216",0.624463098039216
"X0.571678282352941",0.571678282352941
"X0.385502050980392",0.385502050980392
"X0.588398101960784",0.588398101960784
"X0.484393576470588",0.484393576470588
"X0.428827117647059",0.428827117647059
"X0.586482611764706",0.586482611764706
"X0.311986101960784",0.311986101960784
"X0.47305191372549",0.47305191372549
"X0.491465411764706",0.491465411764706
"X0.621983803921569",0.621983803921569
"X0.453185682352941",0.453185682352941
"X0.560398784313725",0.560398784313725
"X0.672174650980392",0.672174650980392
"X0.548803945098039",0.548803945098039
"X0.555939556862745",0.555939556862745
"X0.31521791372549",0.31521791372549
"X0.563519121568627",0.563519121568627
"X0.691969298039216",0.691969298039216
"X0.631145717647059",0.631145717647059
"X0.670780984313725",0.670780984313725
"X0.380291588235294",0.380291588235294
"X0.328420015686274",0.328420015686274
"X0.365959921568627",0.365959921568627
"X0.605509501960784",0.605509501960784
"X0.573226788235294",0.573226788235294
"X0.451987992156863",0.451987992156863
"X0.51992222745098",0.51992222745098
"X0.526051701960784",0.526051701960784
"X0.654052878431372",0.654052878431372
"X0.433712560784314",0.433712560784314
"X0.529952615686274",0.529952615686274
"X0.418862729411765",0.418862729411765
"X0.516955705882353",0.516955705882353
"X0.491635435294118",0.491635435294118
"X0.680365274509804",0.680365274509804
"X0.436857235294118",0.436857235294118
"X0.64105937254902",0.64105937254902
"X0.298509415686275",0.298509415686275
"X0.423693082352941",0.423693082352941
"X0.457558364705882",0.457558364705882
"X0.451930466666667",0.451930466666667
"X0.455742650980392",0.455742650980392
"X0.367340890196078",0.367340890196078
"X0.621738250980392",0.621738250980392
"X0.529332898039216",0.529332898039216
"X0.480019819607843",0.480019819607843
"X0.519161690196078",0.519161690196078
"X0.621738160784314",0.621738160784314
"X0.497286431372549",0.497286431372549
"X0.58110922745098",0.58110922745098
"X0.484110325490196",0.484110325490196
"X0.686323117647059",0.686323117647059
"X0.400076192156863",0.400076192156863
"X0.512264988235294",0.512264988235294
"X0.617532345098039",0.617532345098039
"X0.701089133333333",0.701089133333333
"X0.463762309803922",0.463762309803922
"X0.512047356862745",0.512047356862745
"X0.45910602745098",0.45910602745098
"X0.572544376470588",0.572544376470588
"X0.433965996078431",0.433965996078431
"X0.689117666666667",0.689117666666667
"X0.569654643137255",0.569654643137255
"X0.368896639215686",0.368896639215686
"X0.243649435294118",0.243649435294118
"X0.418469345098039",0.418469345098039
"X0.476766709803922",0.476766709803922
"X0.438291552941176",0.438291552941176
"X0.712931850980392",0.712931850980392
"X0.307936862745098",0.307936862745098
"X0.364921164705882",0.364921164705882
"X0.574251811764706",0.574251811764706
"X0.408433968627451",0.408433968627451
"X0.57478091372549",0.57478091372549
"X0.592853007843137",0.592853007843137
"X0.573221639215686",0.573221639215686
"X0.633154015686274",0.633154015686274
"X0.396365843137255",0.396365843137255
"X0.435539003921569",0.435539003921569
"X0.375185596078431",0.375185596078431
"X0.63582077254902",0.63582077254902
"X0.627866909803922",0.627866909803922
"X0.677371309803922",0.677371309803922
"X0.449445949019608",0.449445949019608
"X0.418779925490196",0.418779925490196
"X0.600382094117647",0.600382094117647
"X0.446238015686275",0.446238015686275
"X0.353217478431373",0.353217478431373
"X0.281579670588235",0.281579670588235
"X0.506456047058824",0.506456047058824
"X0.370050866666667",0.370050866666667
"X0.413745745098039",0.413745745098039
"X0.636432074509804",0.636432074509804
"X0.525845466666667",0.525845466666667
"X0.492238529411765",0.492238529411765
"X0.540418698039216",0.540418698039216
"X0.565034419607843",0.565034419607843
"X0.493094607843137",0.493094607843137
"X0.315709462745098",0.315709462745098
"X0.639480956862745",0.639480956862745
"X0.573187439215686",0.573187439215686
"X0.634739788235294",0.634739788235294
"X0.352514419607843",0.352514419607843
"X0.572078309803922",0.572078309803922
"X0.470105615686275",0.470105615686275
"X0.490532309803922",0.490532309803922
"X0.553132843137255",0.553132843137255
"X0.544035003921569",0.544035003921569
"X0.524675992156863",0.524675992156863
"X0.721045243137255",0.721045243137255
"X0.557025976470588",0.557025976470588
"X0.512667094117647",0.512667094117647
"X0.447759839215686",0.447759839215686
"X0.393691541176471",0.393691541176471
"X0.423426690196078",0.423426690196078
"X0.49957708627451",0.49957708627451
"X0.548763043137255",0.548763043137255
"X0.533358623529412",0.533358623529412
"X0.607496317647059",0.607496317647059
"X0.349635619607843",0.349635619607843
"X0.551826007843137",0.551826007843137
"X0.536565694117647",0.536565694117647
"X0.671716529411765",0.671716529411765
"X0.684812196078431",0.684812196078431
"X0.552919105882353",0.552919105882353
"X0.368967250980392",0.368967250980392
"X0.396742831372549",0.396742831372549
"X0.476027149019608",0.476027149019608
"X0.580488752941177",0.580488752941177
"X0.322208552941176",0.322208552941176
"X0.456603435294118",0.456603435294118
"X0.493174752941176",0.493174752941176
"X0.411224721568627",0.411224721568627
"X0.383308309803922",0.383308309803922
"X0.397754282352941",0.397754282352941
"X0.424560443137255",0.424560443137255
"X0.479437788235294",0.479437788235294
"X0.539451909803922",0.539451909803922
"X0.643277494117647",0.643277494117647
"X0.31383068627451",0.31383068627451
"X0.476977207843137",0.476977207843137
"X0.541458525490196",0.541458525490196
"X0.447210890196078",0.447210890196078
"X0.632774929411765",0.632774929411765
"X0.365758670588235",0.365758670588235
"X0.428948050980392",0.428948050980392
"X0.570262584313725",0.570262584313725
"X0.261167752941177",0.261167752941177
"X0.379813007843137",0.379813007843137
"X0.51878591372549",0.51878591372549
"X0.408982396078431",0.408982396078431
"X0.476996701960784",0.476996701960784
"X0.405714160784314",0.405714160784314
"X0.401053850980392",0.401053850980392
"X0.588959070588235",0.588959070588235
"X0.612219423529412",0.612219423529412
"X0.502451047058823",0.502451047058823
"X0.630318964705882",0.630318964705882
"X0.613033596078431",0.613033596078431
"X0.54993797254902",0.54993797254902
"X0.548206666666667",0.548206666666667
"X0.544311262745098",0.544311262745098
"X0.458506964705882",0.458506964705882
"X0.490696784313725",0.490696784313725
"X0.678003325490196",0.678003325490196
"X0.534220149019608",0.534220149019608
"X0.540619980392157",0.540619980392157
"X0.352651831372549",0.352651831372549
"X0.508753207843137",0.508753207843137
"X0.339198243137255",0.339198243137255
"X0.462013035294118",0.462013035294118
"X0.705485717647059",0.705485717647059
"X0.393116545098039",0.393116545098039
"X0.537169368627451",0.537169368627451
"X0.304767764705882",0.304767764705882
"X0.54863257254902",0.54863257254902
"X0.417532466666667",0.417532466666667
"X0.460172776470588",0.460172776470588
"X0.54429708627451",0.54429708627451
"X0.523939866666667",0.523939866666667
"X0.688140211764706",0.688140211764706
"X0.528090776470588",0.528090776470588
"X0.403174917647059",0.403174917647059
"X0.459799047058824",0.459799047058824
"X0.289462670588235",0.289462670588235
"X0.451487996078431",0.451487996078431
"X0.426213866666667",0.426213866666667
"X0.492795019607843",0.492795019607843
"X0.472767509803922",0.472767509803922
"X0.319911968627451",0.319911968627451
"X0.347324588235294",0.347324588235294
"X0.461764356862745",0.461764356862745
"X0.659055141176471",0.659055141176471
"X0.394740192156863",0.394740192156863
"X0.668127439215686",0.668127439215686
"X0.341816423529412",0.341816423529412
"X0.522294729411765",0.522294729411765
"X0.598707054901961",0.598707054901961
"X0.59968802745098",0.59968802745098
"X0.420074956862745",0.420074956862745
"X0.477642149019608",0.477642149019608
"X0.398403658823529",0.398403658823529
"X0.333887305882353",0.333887305882353
"X0.526273678431373",0.526273678431373
"X0.501644741176471",0.501644741176471
"X0.420062137254902",0.420062137254902
"X0.469967768627451",0.469967768627451
"X0.444708501960784",0.444708501960784
"X0.555371596078431",0.555371596078431
"X0.514554054901961",0.514554054901961
"X0.504953274509804",0.504953274509804
"X0.461166305882353",0.461166305882353
"X0.5084312",0.5084312
"X0.486406490196078",0.486406490196078
"X0.549468368627451",0.549468368627451
"X0.446591239215686",0.446591239215686
"X0.351503305882353",0.351503305882353
"X0.638296270588235",0.638296270588235
"X0.716601050980392",0.716601050980392
"X0.38059871372549",0.38059871372549
"X0.544384454901961",0.544384454901961
"X0.568228960784314",0.568228960784314
"X0.385545611764706",0.385545611764706
"X0.559423337254902",0.559423337254902
"X0.528089388235294",0.528089388235294
"X0.406469678431373",0.406469678431373
"X0.595879329411765",0.595879329411765
"X0.7374296",0.7374296
"X0.471911898039216",0.471911898039216
"X0.598419133333333",0.598419133333333
"X0.681324560784314",0.681324560784314
"X0.416518941176471",0.416518941176471
"X0.504552635294118",0.504552635294118
"X0.357868196078431",0.357868196078431
"X0.537886494117647",0.537886494117647
